"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 04, 2016","5.474","5.470","5.559","5.419","19.37M","0.07%"
"Apr 01, 2016","5.470","5.485","5.615","5.426","71.00M","-1.64%"
"Mar 31, 2016","5.561","5.628","5.673","5.522","46.94M","-1.80%"
"Mar 30, 2016","5.663","5.716","5.778","5.659","28.75M","0.04%"
"Mar 29, 2016","5.661","5.783","5.835","5.620","21.13M","-1.01%"
"Mar 24, 2016","5.719","5.796","5.842","5.689","25.81M","-2.22%"
"Mar 23, 2016","5.849","5.986","6.020","5.808","17.91M","-1.88%"
"Mar 22, 2016","5.961","5.937","5.961","5.829","19.71M","-0.60%"
"Mar 21, 2016","5.997","6.013","6.145","5.977","18.50M","-1.25%"
"Mar 18, 2016","6.073","6.035","6.154","5.931","43.38M","0.86%"
"Mar 17, 2016","6.021","6.127","6.135","5.826","40.96M","0.22%"
"Mar 16, 2016","6.008","6.046","6.135","5.916","25.36M","-0.63%"
"Mar 15, 2016","6.046","6.192","6.217","6.008","33.16M","-2.95%"
"Mar 14, 2016","6.230","6.283","6.345","6.217","31.93M","0.45%"
"Mar 11, 2016","6.202","5.993","6.224","5.959","42.82M","6.20%"
"Mar 10, 2016","5.840","5.769","6.168","5.678","67.50M","1.35%"
"Mar 09, 2016","5.762","5.797","5.873","5.718","27.02M","-0.71%"
"Mar 08, 2016","5.803","5.784","5.949","5.732","26.40M","-1.19%"
"Mar 07, 2016","5.873","5.919","5.967","5.731","21.77M","-1.04%"
"Mar 04, 2016","5.935","5.963","6.015","5.849","31.23M","0.19%"
"Mar 03, 2016","5.924","5.911","5.959","5.825","30.16M","0.58%"
"Mar 02, 2016","5.890","5.702","5.929","5.683","38.21M","4.43%"
"Mar 01, 2016","5.640","5.551","5.648","5.500","23.64M","1.18%"
"Feb 29, 2016","5.574","5.406","5.574","5.334","24.82M","1.51%"
"Feb 26, 2016","5.491","5.264","5.519","5.250","37.78M","5.66%"
"Feb 25, 2016","5.197","5.178","5.273","5.136","22.11M","2.20%"
"Feb 24, 2016","5.085","5.306","5.324","5.048","34.60M","-4.54%"
"Feb 23, 2016","5.327","5.430","5.588","5.318","26.70M","-2.77%"
"Feb 22, 2016","5.479","5.334","5.481","5.312","20.66M","3.91%"
"Feb 19, 2016","5.273","5.364","5.450","5.179","29.20M","-2.06%"
"Feb 18, 2016","5.384","5.616","5.644","5.344","29.01M","-3.15%"
"Feb 17, 2016","5.559","5.377","5.572","5.333","28.63M","4.06%"
"Feb 16, 2016","5.342","5.464","5.464","5.259","24.67M","-0.89%"
"Feb 15, 2016","5.390","5.442","5.461","5.293","31.22M","2.92%"
"Feb 12, 2016","5.237","5.070","5.237","5.007","51.56M","4.97%"
"Feb 11, 2016","4.989","5.287","5.287","4.989","57.97M","-7.15%"
"Feb 10, 2016","5.373","5.150","5.464","5.114","50.23M","6.25%"
"Feb 09, 2016","5.057","5.304","5.444","5.023","53.75M","-4.66%"
"Feb 08, 2016","5.304","5.701","5.701","5.269","31.71M","-5.61%"
"Feb 05, 2016","5.619","5.482","5.654","5.397","42.56M","2.33%"
"Feb 04, 2016","5.491","5.296","5.512","5.173","38.22M","5.33%"
"Feb 03, 2016","5.213","5.333","5.378","5.057","33.71M","-2.16%"
"Feb 02, 2016","5.328","5.494","5.512","5.264","38.08M","-3.51%"
"Feb 01, 2016","5.522","5.643","5.673","5.477","24.57M","-1.60%"
"Jan 29, 2016","5.612","5.533","5.625","5.474","31.40M","3.24%"
"Jan 28, 2016","5.436","5.596","5.697","5.397","43.86M","-3.43%"
"Jan 27, 2016","5.629","5.608","5.637","5.528","16.41M","0.04%"
"Jan 26, 2016","5.627","5.384","5.627","5.355","57.46M","2.44%"
"Jan 25, 2016","5.493","5.725","5.734","5.456","20.95M","-3.17%"
"Jan 22, 2016","5.673","5.629","5.737","5.546","44.51M","3.41%"
"Jan 21, 2016","5.486","5.347","5.535","5.307","30.93M","2.73%"
"Jan 20, 2016","5.340","5.440","5.446","5.279","30.08M","-3.73%"
"Jan 19, 2016","5.547","5.645","5.683","5.535","30.02M","0.22%"
"Jan 18, 2016","5.535","5.606","5.675","5.516","26.74M","-1.53%"
"Jan 15, 2016","5.621","5.816","5.839","5.584","92.93M","-3.83%"
"Jan 14, 2016","5.845","5.899","5.902","5.746","29.17M","-1.10%"
"Jan 13, 2016","5.910","5.963","6.050","5.855","55.17M","0.02%"
"Jan 12, 2016","5.909","5.921","6.036","5.832","29.14M","-0.89%"
"Jan 11, 2016","5.962","5.902","6.073","5.902","31.02M","-0.17%"
"Jan 08, 2016","5.972","6.141","6.173","5.952","30.40M","-2.26%"
"Jan 07, 2016","6.110","6.045","6.135","5.984","38.63M","-1.28%"
"Jan 06, 2016","6.189","6.301","6.306","6.129","79.72M","-2.15%"
"Jan 05, 2016","6.325","6.542","6.545","6.273","22.44M","0.67%"
"Jan 04, 2016","6.283","6.349","6.367","6.229","24.39M","-2.06%"
"Dec 31, 2015","6.415","6.521","6.521","6.396","7.67M","-1.41%"
"Dec 30, 2015","6.507","6.516","6.554","6.473","10.61M","-0.46%"
"Dec 29, 2015","6.537","6.560","6.568","6.488","12.37M","0.17%"
"Dec 28, 2015","6.526","6.621","6.666","6.499","11.08M","-1.23%"
"Dec 24, 2015","6.607","6.625","6.678","6.569","6.11M","0.18%"
"Dec 23, 2015","6.595","6.511","6.641","6.482","20.42M","2.63%"
"Dec 22, 2015","6.426","6.459","6.483","6.373","17.35M","0.61%"
"Dec 21, 2015","6.387","6.568","6.609","6.387","31.31M","-4.71%"
"Dec 18, 2015","6.703","6.718","6.786","6.616","48.02M","-1.25%"
"Dec 17, 2015","6.788","6.809","6.885","6.752","35.26M","1.94%"
"Dec 16, 2015","6.659","6.683","6.719","6.545","41.22M","0.96%"
"Dec 15, 2015","6.596","6.492","6.649","6.483","41.87M","1.87%"
"Dec 14, 2015","6.475","6.688","6.740","6.475","27.74M","-2.75%"
"Dec 11, 2015","6.658","6.802","6.840","6.644","30.94M","-2.40%"
"Dec 10, 2015","6.822","6.777","6.895","6.733","23.47M","0.00%"
"Dec 09, 2015","6.822","6.809","6.902","6.687","25.27M","0.29%"
"Dec 08, 2015","6.802","6.927","6.941","6.763","23.99M","-2.24%"
"Dec 07, 2015","6.958","7.079","7.087","6.935","21.06M","-0.93%"
"Dec 04, 2015","7.023","6.997","7.073","6.892","32.34M","-0.61%"
"Dec 03, 2015","7.066","7.282","7.320","7.025","48.16M","-3.07%"
"Dec 02, 2015","7.290","7.452","7.503","7.273","30.38M","-2.53%"
"Dec 01, 2015","7.479","7.511","7.558","7.451","17.17M","0.01%"
"Nov 30, 2015","7.478","7.436","7.527","7.396","20.67M","0.47%"
"Nov 27, 2015","7.443","7.469","7.544","7.433","31.13M","-0.65%"
"Nov 26, 2015","7.492","7.387","7.530","7.332","13.40M","1.37%"
"Nov 25, 2015","7.391","7.384","7.425","7.263","26.26M","0.01%"
"Nov 24, 2015","7.390","7.367","7.390","7.258","18.23M","-0.15%"
"Nov 23, 2015","7.401","7.348","7.442","7.305","13.73M","0.52%"
"Nov 20, 2015","7.363","7.466","7.495","7.339","16.97M","-0.96%"
"Nov 19, 2015","7.434","7.380","7.515","7.374","24.28M","1.65%"
"Nov 18, 2015","7.313","7.312","7.345","7.282","20.42M","-0.27%"
"Nov 17, 2015","7.333","7.258","7.362","7.249","16.90M","1.93%"
"Nov 16, 2015","7.194","7.116","7.263","7.115","13.31M","-0.12%"
"Nov 13, 2015","7.203","7.159","7.251","7.102","17.46M","0.42%"
"Nov 12, 2015","7.173","7.418","7.442","7.170","31.38M","-3.67%"
"Nov 11, 2015","7.446","7.438","7.544","7.415","23.01M","0.16%"
"Nov 10, 2015","7.434","7.509","7.567","7.401","17.61M","-0.83%"
"Nov 09, 2015","7.496","7.568","7.620","7.496","12.74M","-0.82%"
"Nov 06, 2015","7.558","7.393","7.621","7.392","36.93M","2.23%"
"Nov 05, 2015","7.393","7.549","7.568","7.368","27.83M","-2.07%"
"Nov 04, 2015","7.549","7.558","7.663","7.513","26.49M","0.32%"
"Nov 03, 2015","7.525","7.476","7.537","7.444","27.82M","0.57%"
"Nov 02, 2015","7.482","7.425","7.533","7.401","19.94M","0.25%"
"Oct 30, 2015","7.463","7.425","7.525","7.344","56.10M","-3.47%"
"Oct 29, 2015","7.731","7.870","7.872","7.626","24.66M","-0.87%"
"Oct 28, 2015","7.799","7.652","7.825","7.642","25.75M","1.85%"
"Oct 27, 2015","7.657","7.739","7.745","7.627","16.79M","-1.23%"
"Oct 26, 2015","7.752","7.713","7.815","7.673","20.21M","0.38%"
"Oct 23, 2015","7.723","7.806","7.881","7.701","26.62M","-0.06%"
"Oct 22, 2015","7.728","7.525","7.790","7.516","30.42M","2.25%"
"Oct 21, 2015","7.558","7.580","7.611","7.474","17.36M","0.13%"
"Oct 20, 2015","7.548","7.598","7.615","7.473","15.14M","-0.58%"
"Oct 19, 2015","7.592","7.661","7.729","7.555","20.40M","-0.78%"
"Oct 16, 2015","7.652","7.596","7.673","7.561","17.41M","1.34%"
"Oct 15, 2015","7.551","7.508","7.585","7.496","29.38M","1.44%"
"Oct 14, 2015","7.444","7.482","7.537","7.416","29.22M","-0.89%"
"Oct 13, 2015","7.511","7.636","7.636","7.496","24.51M","-2.05%"
"Oct 12, 2015","7.668","7.694","7.763","7.630","15.71M","-0.47%"
"Oct 09, 2015","7.704","7.588","7.714","7.568","39.73M","2.53%"
"Oct 08, 2015","7.514","7.495","7.563","7.450","24.38M","-0.27%"
"Oct 07, 2015","7.534","7.413","7.633","7.356","37.00M","2.69%"
"Oct 06, 2015","7.337","7.282","7.368","7.201","20.47M","1.02%"
"Oct 05, 2015","7.263","7.241","7.311","7.169","30.83M","2.60%"
"Oct 02, 2015","7.079","7.187","7.194","6.953","34.22M","-1.08%"
"Oct 01, 2015","7.156","7.247","7.259","7.138","19.25M","0.14%"
"Sep 30, 2015","7.146","7.215","7.236","7.136","21.09M","1.03%"
"Sep 29, 2015","7.073","6.864","7.132","6.844","24.92M","2.00%"
"Sep 28, 2015","6.934","7.064","7.134","6.896","21.90M","-1.98%"
"Sep 25, 2015","7.074","7.021","7.128","6.986","27.29M","2.34%"
"Sep 24, 2015","6.912","6.988","7.069","6.865","29.98M","-1.06%"
"Sep 23, 2015","6.986","7.044","7.154","6.986","27.71M","-1.22%"
"Sep 22, 2015","7.072","7.282","7.282","7.030","35.76M","-2.88%"
"Sep 21, 2015","7.282","7.236","7.342","7.218","18.21M","0.23%"
"Sep 18, 2015","7.265","7.498","7.500","7.249","48.84M","-4.24%"
"Sep 17, 2015","7.587","7.515","7.630","7.514","21.88M","0.77%"
"Sep 16, 2015","7.529","7.444","7.532","7.424","28.83M","1.94%"
"Sep 15, 2015","7.386","7.326","7.437","7.259","19.61M","0.90%"
"Sep 14, 2015","7.320","7.390","7.438","7.282","14.24M","-0.45%"
"Sep 11, 2015","7.353","7.468","7.471","7.319","17.76M","-0.94%"
"Sep 10, 2015","7.423","7.522","7.544","7.401","17.93M","-1.94%"
"Sep 09, 2015","7.570","7.607","7.717","7.547","22.32M","1.84%"
"Sep 08, 2015","7.433","7.429","7.554","7.418","15.64M","0.60%"
"Sep 07, 2015","7.389","7.453","7.510","7.389","11.08M","-0.36%"
"Sep 04, 2015","7.416","7.495","7.523","7.333","28.32M","-2.34%"
"Sep 03, 2015","7.594","7.570","7.669","7.509","20.20M","1.04%"
"Sep 02, 2015","7.516","7.556","7.636","7.436","18.88M","-0.17%"
"Sep 01, 2015","7.529","7.683","7.698","7.464","30.22M","-3.35%"
"Aug 31, 2015","7.790","7.834","7.857","7.741","13.25M","-1.13%"
"Aug 28, 2015","7.879","7.870","7.895","7.770","13.99M","0.23%"
"Aug 27, 2015","7.861","7.848","7.919","7.782","29.40M","3.07%"
"Aug 26, 2015","7.627","7.675","7.748","7.547","32.45M","-1.73%"
"Aug 25, 2015","7.761","7.575","7.824","7.519","38.74M","3.81%"
"Aug 24, 2015","7.476","7.636","7.723","7.254","80.14M","-4.90%"
"Aug 21, 2015","7.861","8.013","8.149","7.861","38.91M","-3.17%"
"Aug 20, 2015","8.118","8.270","8.307","8.079","27.95M","-2.10%"
"Aug 19, 2015","8.292","8.400","8.459","8.292","23.76M","-1.99%"
"Aug 18, 2015","8.460","8.481","8.528","8.405","12.22M","-0.46%"
"Aug 17, 2015","8.499","8.571","8.614","8.382","19.25M","0.08%"
"Aug 14, 2015","8.492","8.522","8.607","8.436","19.20M","-0.54%"
"Aug 13, 2015","8.538","8.587","8.652","8.527","13.13M","0.36%"
"Aug 12, 2015","8.507","8.673","8.681","8.456","28.39M","-2.64%"
"Aug 11, 2015","8.738","8.803","8.855","8.717","23.66M","-1.04%"
"Aug 10, 2015","8.830","8.768","8.852","8.711","14.00M","1.03%"
"Aug 07, 2015","8.740","8.759","8.763","8.684","15.08M","0.01%"
"Aug 06, 2015","8.739","8.699","8.764","8.684","12.73M","0.17%"
"Aug 05, 2015","8.724","8.651","8.749","8.598","19.72M","1.48%"
"Aug 04, 2015","8.597","8.752","8.752","8.551","25.12M","-1.77%"
"Aug 03, 2015","8.752","8.638","8.774","8.626","32.55M","0.76%"
"Jul 31, 2015","8.686","8.759","8.765","8.504","29.15M","-0.56%"
"Jul 30, 2015","8.735","8.800","8.813","8.638","20.18M","-0.40%"
"Jul 29, 2015","8.770","8.788","8.803","8.678","18.42M","0.07%"
"Jul 28, 2015","8.764","8.634","8.776","8.626","19.58M","1.71%"
"Jul 27, 2015","8.617","8.701","8.716","8.598","18.76M","-1.69%"
"Jul 24, 2015","8.765","8.816","8.862","8.739","15.26M","-0.94%"
"Jul 23, 2015","8.848","8.909","8.909","8.823","14.06M","-0.12%"
"Jul 22, 2015","8.859","8.758","8.906","8.730","22.24M","0.52%"
"Jul 21, 2015","8.813","8.869","8.902","8.778","17.83M","-0.52%"
"Jul 20, 2015","8.859","8.807","8.922","8.807","20.74M","0.53%"
"Jul 17, 2015","8.812","8.862","8.862","8.769","27.28M","-0.20%"
"Jul 16, 2015","8.830","8.729","8.852","8.725","27.52M","1.08%"
"Jul 15, 2015","8.736","8.749","8.765","8.681","17.11M","-0.14%"
"Jul 14, 2015","8.748","8.661","8.748","8.616","29.62M","0.56%"
"Jul 13, 2015","8.699","8.672","8.753","8.590","28.82M","2.32%"
"Jul 10, 2015","8.502","8.428","8.559","8.389","34.55M","3.39%"
"Jul 09, 2015","8.223","8.013","8.273","8.007","26.23M","3.10%"
"Jul 08, 2015","7.976","7.896","8.027","7.840","26.91M","1.30%"
"Jul 07, 2015","7.874","8.086","8.098","7.858","33.51M","-2.31%"
"Jul 06, 2015","8.060","8.145","8.209","8.013","33.67M","-3.25%"
"Jul 03, 2015","8.331","8.334","8.353","8.232","20.17M","-0.04%"
"Jul 02, 2015","8.334","8.449","8.483","8.310","20.75M","-1.37%"
"Jul 01, 2015","8.450","8.381","8.571","8.308","26.01M","1.94%"
"Jun 30, 2015","8.289","8.306","8.456","8.239","42.58M","-0.35%"
"Jun 29, 2015","8.318","8.117","8.485","8.023","59.85M","-6.01%"
"Jun 26, 2015","8.850","8.764","8.916","8.699","19.61M","0.68%"
"Jun 25, 2015","8.790","8.764","8.921","8.694","28.12M","-0.05%"
"Jun 24, 2015","8.794","8.890","8.891","8.692","18.35M","-0.63%"
"Jun 23, 2015","8.850","8.909","8.935","8.832","30.32M","-0.16%"
"Jun 22, 2015","8.864","8.673","8.890","8.656","35.95M","4.18%"
"Jun 19, 2015","8.508","8.416","8.567","8.396","49.70M","1.30%"
"Jun 18, 2015","8.399","8.287","8.408","8.193","41.75M","0.73%"
"Jun 17, 2015","8.338","8.420","8.466","8.310","16.59M","-0.74%"
"Jun 16, 2015","8.400","8.289","8.416","8.204","22.55M","0.63%"
"Jun 15, 2015","8.347","8.365","8.436","8.268","21.38M","-1.93%"
"Jun 12, 2015","8.511","8.539","8.617","8.392","21.40M","-0.63%"
"Jun 11, 2015","8.565","8.485","8.631","8.462","22.50M","0.63%"
"Jun 10, 2015","8.511","8.276","8.547","8.241","21.93M","2.06%"
"Jun 09, 2015","8.339","8.306","8.366","8.174","25.17M","0.29%"
"Jun 08, 2015","8.315","8.362","8.444","8.315","22.17M","-1.89%"
"Jun 05, 2015","8.475","8.475","8.521","8.386","23.24M","-0.91%"
"Jun 04, 2015","8.553","8.540","8.678","8.458","21.31M","-0.86%"
"Jun 03, 2015","8.627","8.606","8.701","8.527","21.40M","0.89%"
"Jun 02, 2015","8.551","8.541","8.636","8.402","24.62M","0.86%"
"Jun 01, 2015","8.478","8.505","8.573","8.421","14.08M","0.00%"
"May 29, 2015","8.478","8.571","8.614","8.449","27.45M","-1.09%"
"May 28, 2015","8.571","8.598","8.636","8.489","14.12M","-0.82%"
"May 27, 2015","8.642","8.521","8.681","8.475","22.53M","1.90%"
"May 26, 2015","8.481","8.523","8.590","8.424","42.19M","-1.14%"
"May 25, 2015","8.579","8.588","8.672","8.513","12.57M","-2.09%"
"May 22, 2015","8.762","8.787","8.800","8.736","13.56M","-0.26%"
"May 21, 2015","8.785","8.730","8.785","8.674","19.50M","0.15%"
"May 20, 2015","8.772","8.665","8.800","8.647","17.88M","1.00%"
"May 19, 2015","8.685","8.569","8.701","8.562","26.53M","2.07%"
"May 18, 2015","8.509","8.541","8.560","8.403","34.74M","-0.50%"
"May 15, 2015","8.552","8.668","8.687","8.504","23.44M","-0.95%"
"May 14, 2015","8.634","8.519","8.674","8.433","19.61M","1.37%"
"May 13, 2015","8.517","8.539","8.643","8.488","19.73M","-0.08%"
"May 12, 2015","8.524","8.489","8.554","8.443","22.24M","-0.55%"
"May 11, 2015","8.571","8.605","8.617","8.513","14.43M","-0.43%"
"May 08, 2015","8.608","8.542","8.611","8.492","30.28M","1.45%"
"May 07, 2015","8.485","8.416","8.527","8.291","28.59M","0.57%"
"May 06, 2015","8.437","8.336","8.481","8.325","26.19M","1.41%"
"May 05, 2015","8.320","8.512","8.626","8.296","37.83M","-2.37%"
"May 04, 2015","8.522","8.485","8.586","8.376","31.07M","0.44%"
"Apr 30, 2015","8.485","8.539","8.587","8.456","46.62M","-1.04%"
"Apr 29, 2015","8.574","8.852","8.862","8.560","55.57M","-3.79%"
"Apr 28, 2015","8.912","8.978","8.978","8.857","20.70M","-0.59%"
"Apr 27, 2015","8.965","8.881","9.023","8.706","33.47M","1.47%"
"Apr 24, 2015","8.835","8.843","8.980","8.748","23.24M","0.00%"
"Apr 23, 2015","8.835","8.795","8.835","8.636","20.16M","0.84%"
"Apr 22, 2015","8.761","8.775","8.826","8.626","38.93M","0.30%"
"Apr 21, 2015","8.735","8.654","8.805","8.623","27.89M","0.98%"
"Apr 20, 2015","8.650","8.666","8.673","8.584","24.87M","-0.25%"
"Apr 17, 2015","8.672","8.857","8.913","8.607","37.57M","-2.45%"
"Apr 16, 2015","8.890","9.123","9.128","8.848","37.24M","-2.36%"
"Apr 15, 2015","9.105","9.050","9.158","9.022","29.16M","1.05%"
"Apr 14, 2015","9.010","9.106","9.187","8.948","31.67M","-1.59%"
"Apr 13, 2015","9.156","9.011","9.168","8.994","16.51M","1.59%"
"Apr 10, 2015","9.013","9.113","9.115","8.937","25.99M","-0.79%"
"Apr 09, 2015","9.085","9.097","9.113","9.025","16.62M","0.44%"
"Apr 08, 2015","9.045","9.152","9.188","8.996","22.06M","-1.34%"
"Apr 07, 2015","9.168","9.145","9.212","9.139","36.52M","0.66%"
"Apr 02, 2015","9.108","9.045","9.125","9.006","23.19M","0.74%"
"Apr 01, 2015","9.041","8.829","9.041","8.809","30.31M","1.94%"
"Mar 31, 2015","8.869","8.831","8.947","8.792","25.71M","-0.02%"
"Mar 30, 2015","8.871","8.864","8.914","8.815","20.92M","1.05%"
"Mar 27, 2015","8.779","8.861","8.884","8.768","24.48M","-0.71%"
"Mar 26, 2015","8.842","8.800","8.847","8.695","24.83M","0.12%"
"Mar 25, 2015","8.831","8.868","8.926","8.777","19.90M","-0.75%"
"Mar 24, 2015","8.898","8.730","8.934","8.727","31.51M","1.60%"
"Mar 23, 2015","8.758","8.667","8.793","8.646","38.65M","0.45%"
"Mar 20, 2015","8.719","8.444","8.777","8.414","52.64M","3.23%"
"Mar 19, 2015","8.446","8.405","8.521","8.388","28.41M","0.60%"
"Mar 18, 2015","8.396","8.457","8.483","8.298","33.10M","-0.62%"
"Mar 17, 2015","8.448","8.542","8.562","8.380","25.17M","-1.10%"
"Mar 16, 2015","8.542","8.525","8.606","8.500","28.28M","0.52%"
"Mar 13, 2015","8.498","8.498","8.522","8.415","19.51M","0.50%"
"Mar 12, 2015","8.456","8.395","8.484","8.379","31.47M","0.71%"
"Mar 11, 2015","8.396","8.327","8.408","8.261","24.25M","1.32%"
"Mar 10, 2015","8.287","8.372","8.386","8.190","24.82M","-0.97%"
"Mar 09, 2015","8.368","8.333","8.386","8.267","19.50M","-0.42%"
"Mar 06, 2015","8.403","8.353","8.432","8.311","25.24M","-1.00%"
"Mar 05, 2015","8.488","8.443","8.516","8.406","26.77M","0.90%"
"Mar 04, 2015","8.412","8.387","8.437","8.276","19.71M","0.68%"
"Mar 03, 2015","8.355","8.508","8.526","8.321","24.04M","-1.59%"
"Mar 02, 2015","8.490","8.499","8.563","8.417","27.59M","-0.08%"
"Feb 27, 2015","8.497","8.405","8.497","8.380","36.23M","0.78%"
"Feb 26, 2015","8.431","8.290","8.457","8.285","23.36M","1.21%"
"Feb 25, 2015","8.330","8.346","8.394","8.291","20.78M","-0.68%"
"Feb 24, 2015","8.387","8.450","8.467","8.323","26.52M","-0.10%"
"Feb 23, 2015","8.395","8.445","8.465","8.311","26.22M","1.01%"
"Feb 20, 2015","8.311","8.278","8.407","8.185","34.00M","-0.08%"
"Feb 19, 2015","8.318","8.229","8.327","8.150","38.60M","0.62%"
"Feb 18, 2015","8.267","8.153","8.275","8.149","37.70M","2.16%"
"Feb 17, 2015","8.092","7.959","8.155","7.873","35.56M","1.31%"
"Feb 16, 2015","7.987","8.017","8.157","7.959","25.59M","-0.70%"
"Feb 13, 2015","8.043","7.873","8.098","7.839","46.91M","3.09%"
"Feb 12, 2015","7.802","7.574","7.843","7.544","36.39M","2.58%"
"Feb 11, 2015","7.606","7.606","7.682","7.554","23.21M","-0.81%"
"Feb 10, 2015","7.668","7.608","7.756","7.573","26.11M","1.29%"
"Feb 09, 2015","7.570","7.680","7.712","7.489","30.95M","-2.86%"
"Feb 06, 2015","7.793","7.720","7.816","7.643","36.17M","1.26%"
"Feb 05, 2015","7.696","7.645","7.702","7.519","32.59M","-0.29%"
"Feb 04, 2015","7.718","7.660","7.861","7.627","69.77M","2.82%"
"Feb 03, 2015","7.506","7.310","7.542","7.296","52.38M","3.87%"
"Feb 02, 2015","7.226","7.208","7.226","6.989","44.24M","0.49%"
"Jan 30, 2015","7.191","7.277","7.287","7.113","41.69M","-0.19%"
"Jan 29, 2015","7.205","7.191","7.290","7.079","31.08M","0.07%"
"Jan 28, 2015","7.200","7.499","7.527","7.153","46.13M","-3.70%"
"Jan 27, 2015","7.477","7.542","7.565","7.371","30.80M","-1.31%"
"Jan 26, 2015","7.576","7.513","7.625","7.429","24.54M","0.20%"
"Jan 23, 2015","7.561","7.649","7.702","7.461","55.18M","0.17%"
"Jan 22, 2015","7.548","7.484","7.622","7.413","50.50M","1.47%"
"Jan 21, 2015","7.439","7.433","7.475","7.245","37.26M","0.54%"
"Jan 20, 2015","7.399","7.324","7.447","7.287","43.33M","2.18%"
"Jan 19, 2015","7.241","7.178","7.296","7.091","25.38M","1.60%"
"Jan 16, 2015","7.127","7.051","7.154","7.016","35.19M","0.59%"
"Jan 15, 2015","7.085","7.086","7.149","6.822","39.15M","1.23%"
"Jan 14, 2015","6.999","6.983","7.182","6.945","31.03M","-1.14%"
"Jan 13, 2015","7.080","6.972","7.141","6.955","22.90M","1.42%"
"Jan 12, 2015","6.981","7.007","7.040","6.861","31.40M","0.79%"
"Jan 09, 2015","6.926","7.097","7.143","6.843","59.42M","-3.15%"
"Jan 08, 2015","7.151","7.205","7.262","6.955","46.07M","1.13%"
"Jan 07, 2015","7.071","7.123","7.239","7.038","32.13M","0.28%"
"Jan 06, 2015","7.051","7.216","7.262","7.050","28.08M","-1.62%"
"Jan 05, 2015","7.167","7.438","7.492","7.145","38.01M","-4.36%"
"Jan 02, 2015","7.494","7.568","7.596","7.427","22.66M","0.83%"